##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	gruppe3_2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	363700503
2424	110-114	-0.0041182458361106455
2424	115-119	-0.12095150313904313
2424	120-124	-0.034994033226880106
2424	125-129	-0.01323306077070896
2424	130-134	-0.033441164145415314
2424	135-139	-0.05788897908202628
2424	140-144	-0.07195270902878903
2424	145-149	-0.09029777530639294
2424	150	-0.11460494045931213
2425	1	0.0019335566823031058
2425	2	-0.018806444994741156
2425	3	-0.01059167801046712
2425	4	0.017884093406795643
2425	5	0.009812507930512027
2425	6	0.027463135657487925
2425	7	0.008158680169756849
2425	8	-0.008493359237082387
2425	9	0.017443057729796152
2425	10-14	0.007946832981698293
2425	15-19	0.01836890140651093
2425	20-24	0.02570830376972566
2425	25-29	0.017557701873297304
2425	30-34	0.008282392053409637
2425	35-39	0.022053917483592755
2425	40-44	-0.014697073789736947
2425	45-49	0.013417921150089995
2425	50-54	0.011486932087571233
2425	55-59	0.01854337641074366
2425	60-64	0.030647611354652327
2425	65-69	0.03454167670008346
2425	70-74	0.03250349705325917
2425	75-79	0.029458624479001827
2425	80-84	-1.2228773009103229
2425	85-89	-1.6089567789898709
2425	90-94	-1.5970899753346117
2425	95-99	-1.9967983359469237
2425	100-104	-0.33143284524994243
2425	105-109	0.06649978346300145
2425	110-114	0.09148652137692181
2425	115-119	0.043707930661195604
2425	120-124	0.027765854672782808
2425	125-129	0.034583256970929455
2425	130-134	0.021438466103163023
2425	135-139	0.01669835742943704
2425	140-144	-0.01622075976369075
2425	145-149	-0.05433207962773423
2425	150	-0.057607237820125334
2426	1	0.00949025950028215
2426	2	-0.02110786291174449
2426	3	-0.006239290198411851
2426	4	0.017083450853188964
2426	5	-0.010039139113242612
2426	6	-0.002222779412623055
2426	7	-0.00724931346190516
2426	8	-0.018954668481534043
2426	9	0.016178636591185125
2426	10-14	0.0025950770957372526
2426	15-19	0.002468488599951968
2426	20-24	0.012763080900072055
2426	25-29	-1.7923592869451E-4
2426	30-34	0.004713779212792701
2426	35-39	-0.00834829870721876
2426	40-44	-0.004114315136039437
2426	45-49	-0.010168674801331434
2426	50-54	-6.97151771031912E-4
2426	55-59	-0.014255161620877033
2426	60-64	0.02295378689000316
2426	65-69	0.003564104404436108
2426	70-74	-0.013286263758665484
2426	75-79	-0.0423459103874535
2426	80-84	-1.3808669746869562
2426	85-89	-2.1088345005337388
2426	90-94	-2.0928633539361066
2426	95-99	-2.1248919645906987
2426	100-104	-0.39892064917768266
2426	105-109	0.034487387521352275
2426	110-114	0.034819234017838596
2426	115-119	-0.0027580143425431913
2426	120-124	0.002485912291650294
2426	125-129	-0.013711669785259062
2426	130-134	-0.05507219462843693
2426	135-139	-0.053884734251855804
2426	140-144	-0.06670450036192577
2426	145-149	-0.09155993479160429
2426	150	-0.08678256702211584
2427	1	0.010151920541709103
2427	2	0.009725234275943961
2427	3	0.02105575642808688
2427	4	-0.00328654311627119
2427	5	0.002181682607950819
2427	6	0.0012447968832312029
2427	7	0.008337060732859669
2427	8	0.0033362520695554565
2427	9	0.03605414140655938
2427	10-14	0.0140752311304162
2427	15-19	0.01467988326847447
2427	20-24	0.01925777040618115
2427	25-29	0.01112336549184434
2427	30-34	0.031322316437623954
2427	35-39	0.008951268994390915
2427	40-44	0.04232906541465198
2427	45-49	0.03598092289394472
2427	50-54	0.03020405185609576
2427	55-59	0.016644245151173465
2427	60-64	0.032327372394622245
2427	65-69	0.02093467014122652
2427	70-74	-0.3010526352881264
2427	75-79	-2.074041261471997
2427	80-84	-2.0734314727799124
2427	85-89	-2.043627453575997
2427	90-94	-2.0672631294483033
2427	95-99	-2.048589376941578
2427	100-104	-0.5874928268039774
2427	105-109	-0.20304830871448942
2427	110-114	-0.2102303670804666
2427	115-119	-0.1652213081132352
2427	120-124	-0.1686406715117279
2427	125-129	-0.2208647087556983
2427	130-134	-0.27285585037509463
2427	135-139	-0.32751889851078175
2427	140-144	-0.2929827131355225
2427	145-149	-0.32754306349171003
2427	150	-0.27334110999942496
2428	1	0.006709544710481907
2428	2	0.005766447733893898
2428	3	-0.01363569795270081
2428	4	0.004507071111742533
2428	5	0.007912841713089591
2428	6	0.020582668226399647
2428	7	0.0070805192950658125
2428	8	-0.03030064643204966
2428	9	0.016384457345154146
2428	10-14	-0.004358414331463223
2428	15-19	-0.006854856327731085
2428	20-24	0.006455798192529727
2428	25-29	-0.0015262481745530465
2428	30-34	0.006950425959296069
2428	35-39	0.00889860640380391
2428	40-44	0.005777366058996591
2428	45-49	0.012671325761679952
2428	50-54	0.031300250955901276
2428	55-59	0.010917230082601037
2428	60-64	-0.06754839344615604
2428	65-69	-0.6650663976002207
2428	70-74	-1.7168360969163423
2428	75-79	-2.1313041818281846
2428	80-84	-2.0754097648384295
2428	85-89	-2.099541069829659
2428	90-94	-2.0533787088016417
2428	95-99	-2.0757837910121175
2428	100-104	-2.014346676414714
2428	105-109	-1.0201839651280764
2428	110-114	-0.7084697166348022
2428	115-119	-0.7847728001946059
2428	120-124	-0.9729931270381407
2428	125-129	-2.050242421532957
2428	130-134	-1.549972465954923
2428	135-139	-2.056768211357795
2428	140-144	-0.8047160962552589
2428	145-149	-1.2153504964878152
2428	150	-0.6517678641893028
2429	1	-0.008033950501509679
2429	2	0.01906126511343942
2429	3	-0.007850463567969257
2429	4	0.025304330768335603
2429	5	-0.007706337233575056
2429	6	0.002544661405789128
2429	7	0.009100059788394788
2429	8	0.006963907346079878
2429	9	0.01519366855580273
2429	10-14	0.0025041288253326854
2429	15-19	0.007986741837388678
2429	20-24	0.01015228977128757
2429	25-29	0.021565113651337953
2429	30-34	0.02171908681219037
2429	35-39	0.017201783980770102
2429	40-44	0.026575823874136262
2429	45-49	-0.004218380618137729
2429	50-54	-0.1228590140368162
2429	55-59	-0.257430087100218
2429	60-64	-0.9750259910104084
2429	65-69	-1.7561080750663827
2429	70-74	-2.0675104923725662
2429	75-79	-2.098519486951627
2429	80-84	-2.05466511408315
2429	85-89	-2.048117495055795
2429	90-94	-2.030112280962342
2429	95-99	-2.022646569273679
2429	100-104	-1.9965020449467907
2429	105-109	-1.7558656641575858
2429	110-114	-1.9827926595433958
2429	115-119	-2.016552854958661
2429	120-124	-2.0488159926686684
2429	125-129	-2.032792812146724
2429	130-134	-2.0268005591230427
2429	135-139	-2.017754468433427
2429	140-144	-2.007677601972869
2429	145-149	-1.9978002683253777
2429	150	-2.0595499005968456
2430	1	0.008685935567548597
2430	2	-0.002132182635971702
2430	3	0.007802014330245299
2430	4	0.002829262890802653
2430	5	-0.002694422120953277
2430	6	0.006010334095151393
2430	7	0.008980104485409868
2430	8	-0.015025670697955462
2430	9	-0.0037763263464114516
2430	10-14	0.0074838448210670094
2430	15-19	0.020556883068131526
2430	20-24	0.015524037131221746
2430	25-29	0.017933532931241558
2430	30-34	0.016576337625124893
2430	35-39	-0.02591586523675815
2430	40-44	-0.09286191161307755
2430	45-49	-0.1981372451261869
2430	50-54	-0.597215679517447
2430	55-59	-1.5399115361490736
2430	60-64	-2.017485838571748
2430	65-69	-2.018920391322169
2430	70-74	-2.005356680224235
2430	75-79	-1.9900982263973646
2430	80-84	-1.9712273209133393
2430	85-89	-1.9834242096598764
2430	90-94	-1.9545766789995334
2430	95-99	-1.9439625293995206
2430	100-104	-1.224569131238212
2430	105-109	-0.797966765934973
2430	110-114	-1.4611434344241054
2430	115-119	-1.928927700866577
2430	120-124	-1.7158648431863348
2430	125-129	-1.7423463216889594
2430	130-134	-1.9445325577774106
2430	135-139	-1.9085240965758246
2430	140-144	-1.9186054375727153
2430	145-149	-1.9383948815474206
2430	150	-1.933851746736952
2431	1	-0.002464523551395814
2431	2	0.012582345186228139
2431	3	0.006663755583414144
2431	4	0.011824942271331906
2431	5	0.022310166595328695
2431	6	-0.006959734098579418
2431	7	0.023961894452252608
2431	8	0.018632864812573757
2431	9	0.00299089457888968
2431	10-14	0.0077476201559285585
2431	15-19	-9.070762936360666E-4
2431	20-24	0.017051779401036526
2431	25-29	0.00393372113630619
2431	30-34	0.027478964063252675
2431	35-39	-0.002070337501450581
2431	40-44	-0.07062638608791971
2431	45-49	-0.13846218547059408
2431	50-54	-0.18481504450475938
2431	55-59	-0.3336248790383394
2431	60-64	-0.4641334651421758
2431	65-69	-0.3555049380630244
2431	70-74	-0.5383366554987496
2431	75-79	-0.6609142501100749
2431	80-84	-0.6925645047345768
2431	85-89	-0.5983906315770255
2431	90-94	-1.7994928844415412
2431	95-99	-2.032781531173061
2431	100-104	-1.7837645258881984
2431	105-109	-1.9987204230145679
2431	110-114	-2.0137763390620655
2431	115-119	-2.008474476732438
2431	120-124	-2.0333262530224196
2431	125-129	-2.054778788870241
2431	130-134	-2.0316360155915447
2431	135-139	-2.045134255748774
2431	140-144	-2.0582972157190014
2431	145-149	-2.028448977527855
2431	150	-2.034972504607939
2432	1	-0.0030482279805212897
2432	2	0.010650024555591386
2432	3	0.0154624127940437
2432	4	-0.0080303579528902
2432	5	0.009106379484475013
2432	6	0.004157943538110942
2432	7	0.021197219668483314
2432	8	-0.017057422304656455
2432	9	0.0037872253771631392
2432	10-14	0.010242180956517188
2432	15-19	0.004298339446307864
2432	20-24	0.026527550932563315
2432	25-29	0.021141937308392755
2432	30-34	0.020758257806956948
2432	35-39	0.02108661690734337
2432	40-44	0.029784984771421108
2432	45-49	0.024441075678531377
2432	50-54	0.027094832269774827
2432	55-59	0.017477706666628734
2432	60-64	0.023252500045991553
2432	65-69	0.005647938351987847
2432	70-74	0.010291744425806826
2432	75-79	-0.006043458167514615
2432	80-84	0.005617226337136572
2432	85-89	-0.10441420332615081
2432	90-94	-0.17609965826648377
2432	95-99	-0.16124334179395916
2432	100-104	-0.818224370058978
2432	105-109	-0.6479848972879232
2432	110-114	-0.5301775344660946
2432	115-119	-0.6467657194945069
2432	120-124	-0.6012842946742154
2432	125-129	-0.6478757836377547
2432	130-134	-0.7508897672844412
2432	135-139	-0.9454816775059598
2432	140-144	-0.6862470209683913
2432	145-149	-0.949462188020636
2432	150	-0.5722574988035056
2433	1	0.012463833160463622
2433	2	-1.659639419848702E-4
2433	3	0.039484318521534334
2433	4	0.013630573115449351
2433	5	0.014865746294287163
2433	6	0.018790521389970394
2433	7	0.018878044567429697
2433	8	-0.009802100352871435
2433	9	-0.025102068572799396
2433	10-14	0.010675417617804328
2433	15-19	0.021912305532911347
2433	20-24	0.024883115037386716
2433	25-29	0.03393784798939592
2433	30-34	0.03560801296172045
2433	35-39	0.04068654377562808
2433	40-44	0.04979466509913877
2433	45-49	0.05709878337378882
2433	50-54	0.04067798494037689
2433	55-59	0.05675410007383519
2433	60-64	0.04708312583833063
2433	65-69	0.04826850068263511
2433	70-74	0.05418116157781938
2433	75-79	0.0690949780637986
2433	80-84	0.08434109315048133
2433	85-89	0.08502781777915303
2433	90-94	0.10017462604050209
2433	95-99	0.08590811382709873
2433	100-104	0.09835757035014936
2433	105-109	0.08078109645502707
2433	110-114	0.07643671024177934
2433	115-119	0.061004301034717656
2433	120-124	0.04533550059899483
2433	125-129	0.03887477835353437
2433	130-134	0.03228802708817824
2433	135-139	0.015095392400411356
2433	140-144	-0.025284762669109284
2433	145-149	-0.04546191619086315
2433	150	-0.009450659644492987
2434	1	-0.004451145013160129
2434	2	-0.002791318726561798
2434	3	0.0038741893381768477
2434	4	0.004563626999566139
2434	5	-5.782871578006166E-4
2434	6	0.013044444591510995
2434	7	0.007341537012120369
2434	8	-0.011517944296233651
2434	9	-0.0034839948892511075
2434	10-14	0.01170714008990359
2434	15-19	0.004402968133238261
2434	20-24	0.022551302644920668
2434	25-29	0.022323732415095776
2434	30-34	0.020578778163546474
2434	35-39	0.028294306742431274
2434	40-44	0.036528302227988974
2434	45-49	0.04673095964222185
2434	50-54	0.03919650409759612
2434	55-59	0.06246052653473555
2434	60-64	0.040082680202829124
2434	65-69	0.058334406292541274
2434	70-74	0.06043837649147932
2434	75-79	0.0559304411945547
2434	80-84	0.09664332146862975
2434	85-89	0.09111011896588295
2434	90-94	0.10006749655955005
2434	95-99	0.09500012584581086
2434	100-104	0.11060835704393313
2434	105-109	0.09949386302747598
2434	110-114	0.09557494530390898
2434	115-119	0.05879174528815767
2434	120-124	0.06177161122643682
2434	125-129	0.07794929923832683
2434	130-134	0.04744785402230889
2434	135-139	0.044238796961760585
2434	140-144	-0.004785002227709612
2434	145-149	-0.009728054373841388
2434	150	0.020696518664550467
2435	1	0.00795571602582612
2435	2	0.01213615800498502
2435	3	0.008510774738301308
2435	4	0.013573513765123835
2435	5	0.021603575435374722
2435	6	0.025914758335073174
2435	7	0.01352349909462447
2435	8	-0.008267842538412395
2435	9	0.019883642606519203
2435	10-14	0.02190824256433288
2435	15-19	0.013498860619694852
2435	20-24	0.020281805120252017
2435	25-29	0.009878223688961185
2435	30-34	0.0207817152207177
2435	35-39	0.025343812553064282
2435	40-44	0.018312585676167004
2435	45-49	0.03837958754687065
2435	50-54	0.04015330753343349
2435	55-59	0.03494937202477999
2435	60-64	0.01923651258356429
2435	65-69	0.032620784546445236
2435	70-74	0.03189653447999419
2435	75-79	0.051458605944592506
2435	80-84	0.05057856406656569
2435	85-89	0.06329733493490508
2435	90-94	0.0753785299469385
2435	95-99	0.06443111457657125
2435	100-104	0.08470233754424683
2435	105-109	0.08066498840397429
2435	110-114	0.05878080065083324
2435	115-119	0.06443052778627134
2435	120-124	0.041243335980496454
2435	125-129	0.025649736305041415
2435	130-134	0.01843162064220394
2435	135-139	-0.0038229236462647975
2435	140-144	-0.019191521129819478
2435	145-149	-0.04617868907732969
2435	150	-0.028817367870633603
2436	1	-0.015547119495955997
2436	2	-0.014990910166844174
2436	3	-0.011134933677496406
2436	4	-0.0011630757062484065
2436	5	-0.007140568421746707
2436	6	-0.025330104009192667
2436	7	0.005062839446758005
2436	8	0.011349277175895622
2436	9	0.0017256137571237673
2436	10-14	0.0038342047403467916
2436	15-19	0.004599953158589187
2436	20-24	0.006716447704302908
2436	25-29	-0.004400077113128731
2436	30-34	0.010359529182089489
2436	35-39	0.015311601085013393
2436	40-44	0.022520096501498443
2436	45-49	0.04084251856289711
2436	50-54	0.018473720392883308
2436	55-59	0.0293762751527602
2436	60-64	0.02599343594285486
2436	65-69	0.027539108059890793
2436	70-74	0.033102211234801615
2436	75-79	0.026935437717973798
2436	80-84	0.03590070066882234
2436	85-89	0.03772586142975953
2436	90-94	0.06916875035158299
2436	95-99	0.06856812887456343
2436	100-104	0.07913621015411465
2436	105-109	0.06729871171883417
2436	110-114	0.0803948815281359
2436	115-119	0.02983435003813284
2436	120-124	0.04409551409088408
2436	125-129	0.019726887615856725
2436	130-134	0.02070433797160831
2436	135-139	-0.02000974621739715
2436	140-144	-0.0173943338414162
2436	145-149	-0.03888188186972741
2436	150	-0.04481976130447407
2437	1	0.010713378352480873
2437	2	0.004107163509512901
2437	3	0.02499501815736238
2437	4	0.007964980695266632
2437	5	0.0072056872536023775
2437	6	0.020344193587874315
2437	7	0.01581460311299665
2437	8	0.010955311413482605
2437	9	0.019421938930769045
2437	10-14	0.02370150725097986
2437	15-19	0.030165974494792636
2437	20-24	0.030814332425357804
2437	25-29	0.026103303401757927
2437	30-34	0.03792308550197987
2437	35-39	0.03461812129420494
2437	40-44	0.043077404722698276
2437	45-49	0.052339112972962454
2437	50-54	0.05733261920385857
2437	55-59	0.055978917579132315
2437	60-64	0.05969599435064765
2437	65-69	0.06192853320320424
2437	70-74	0.07238972432272206
2437	75-79	0.05972055414767041
2437	80-84	0.07617934357399392
2437	85-89	0.08716401712451827
2437	90-94	0.08974785012795294
2437	95-99	0.10545785744871594
2437	100-104	0.11455279569847576
2437	105-109	0.09199557623730925
2437	110-114	0.10026189514358919
2437	115-119	0.08346384923473238
2437	120-124	0.07652069912254689
2437	125-129	0.060768128913423425
2437	130-134	0.054132548294418825
2437	135-139	0.021536753975659906
2437	140-144	0.02896380019889122
2437	145-149	0.003098540338541511
2437	150	0.015177475416429331
2438	1	-0.0029875251293027816
2438	2	0.014224020619845845
2438	3	0.01542303554151303
2438	4	0.01353681316873434
2438	5	0.016884086341473648
2438	6	-5.36275858475932E-4
2438	7	0.010894798878233303
2438	8	0.0245572766583102
2438	9	0.013664392996407315
2438	10-14	0.022485820299198878
2438	15-19	0.018800539783182302
2438	20-24	0.031208927235923056
2438	25-29	0.03090371860286112
2438	30-34	0.036734184612210896
2438	35-39	0.03365949794743628
2438	40-44	0.03947893722778062
2438	45-49	0.04730988145224657
2438	50-54	0.03732217962727091
2438	55-59	0.05717591382322951
2438	60-64	0.05038396666025591
2438	65-69	0.03809638037181173
2438	70-74	0.06117216452148355
2438	75-79	0.056259062200378906
2438	80-84	0.06580087115899502
2438	85-89	0.08611050829576783
2438	90-94	0.101900457183703
2438	95-99	0.08898204563946166
2438	100-104	0.10540910123295788
2438	105-109	0.08839199967022537
2438	110-114	0.09628340642788658
2438	115-119	0.057460237330285935
2438	120-124	0.06079661519726187
2438	125-129	0.04426245639284687
2438	130-134	0.063934443510135
2438	135-139	0.05232666897899918
2438	140-144	0.017722061430397673
2438	145-149	-0.011804009345979694
2438	150	0.026123631206644404
2439	1	1.1250617166069787E-4
2439	2	0.0052388796143603145
2439	3	0.008541702133335605
2439	4	0.0035715849572142133
2439	5	0.014266917842661542
2439	6	-5.631132350671919E-4
2439	7	0.016263493117133265
2439	8	-0.01863312692654162
2439	9	0.0061379390795330835
2439	10-14	0.018564100816988116
2439	15-19	-0.0050446750702128895
2439	20-24	0.014861378122066782
2439	25-29	0.02567313622316547
2439	30-34	0.017210588338461008
2439	35-39	0.026040468419452623
2439	40-44	0.024318466345508938
2439	45-49	0.03059223194681593
2439	50-54	0.04326081961056971
2439	55-59	0.052360826249987724
2439	60-64	0.0458718310998556
2439	65-69	0.04271754815609796
2439	70-74	0.06149829318815492
2439	75-79	0.06633459041855616
2439	80-84	0.0691943239157986
2439	85-89	0.07676189740260853
2439	90-94	0.08257755845049886
2439	95-99	0.08457773460779094
2439	100-104	0.09952855224490875
2439	105-109	0.10473636810199238
2439	110-114	0.07605116540864287
2439	115-119	0.07637713206375807
2439	120-124	0.06201610799314494
2439	125-129	0.045047990182663256
2439	130-134	0.045706110654467835
2439	135-139	-0.0029276229525017072
2439	140-144	0.0011967143664612934
2439	145-149	-0.031107353454320474
2439	150	0.031683686030088865
2440	1	-0.0020087011705776092
2440	2	0.017698244997735202
2440	3	0.014780787931886863
2440	4	0.01212236079786777
2440	5	0.01295218941777776
2440	6	0.025887866630633027
2440	7	0.025247199902683093
2440	8	0.01471673869072987
2440	9	0.0218588924142189
2440	10-14	0.02135761202046993
2440	15-19	0.02973948525987069
2440	20-24	0.03691589785699989
2440	25-29	0.03339786658044375
2440	30-34	0.039360702609005926
2440	35-39	0.05746998310192808
2440	40-44	0.04525487649471671
2440	45-49	0.05418265168592029
2440	50-54	0.05381308617724301
2440	55-59	0.064918286713052
2440	60-64	0.05658937312410117
2440	65-69	0.055799135908454645
2440	70-74	0.06475346836445439
2440	75-79	0.0659273253557977
2440	80-84	0.0760976842765615
2440	85-89	0.08880142742771469
2440	90-94	0.10264548606159352
2440	95-99	0.0822895291698913
2440	100-104	0.1057759592881986
2440	105-109	0.10504633974792199
2440	110-114	0.07986084976191421
2440	115-119	0.07717792001943025
2440	120-124	0.07802235419017123
2440	125-129	0.04606138918826019
2440	130-134	0.0608150781977308
2440	135-139	0.032874511959136044
2440	140-144	0.02488235895765456
2440	145-149	-0.009508394944521825
2440	150	-0.0021337619278511966
2441	1	0.010728666175694457
2441	2	0.028964355213549453
2441	3	0.025004744022183445
2441	4	0.007221672105554688
2441	5	0.007081903758642483
2441	6	0.00496102270183485
2441	7	0.024643919433671613
2441	8	0.022836391053473903
2441	9	0.039898773409891675
2441	10-14	0.025868366014652366
2441	15-19	0.008619465992172337
2441	20-24	0.03631149893668706
2441	25-29	0.04326182155245206
2441	30-34	0.05043304429600326
2441	35-39	0.04016003020321435
2441	40-44	0.05497142693071311
2441	45-49	0.04835690740209131
2441	50-54	0.05030277660552329
2441	55-59	0.06493357616352924
2441	60-64	0.06024057951976047
2441	65-69	0.0711879255565151
2441	70-74	0.07759987760399056
2441	75-79	0.08567004530117828
2441	80-84	0.08380764500442339
2441	85-89	0.10549929560779603
2441	90-94	0.11655584895880011
2441	95-99	0.10682315462437941
2441	100-104	0.11813442045070133
2441	105-109	0.10480190205763051
2441	110-114	0.11232990498481144
2441	115-119	0.09908677327592841
2441	120-124	0.07662662135281906
2441	125-129	0.06587931313577045
2441	130-134	0.04816564276623936
2441	135-139	0.04231474568322824
2441	140-144	0.03629633262205445
2441	145-149	-0.00541667986820471
2441	150	0.02229061389842002
2442	1	0.010977121701483128
2442	2	0.02088319311719644
2442	3	0.01867330466629369
2442	4	0.011138737258235665
2442	5	0.013253644241462581
2442	6	0.020566552216454426
2442	7	0.019839938491333697
2442	8	0.017195896899657725
2442	9	0.024477572197191932
2442	10-14	0.02592670522414764
2442	15-19	0.021003961957205775
2442	20-24	0.03473758259744386
2442	25-29	0.021062174400466205
2442	30-34	0.026724957224423918
2442	35-39	0.046995911418424186
2442	40-44	0.031412678596634436
2442	45-49	0.039777799778715206
2442	50-54	0.05184257339668363
2442	55-59	0.0537307055418772
2442	60-64	0.055560698559133925
2442	65-69	0.05457749325928418
2442	70-74	0.07228579062527629
2442	75-79	0.06996769511572154
2442	80-84	0.08495213887100661
2442	85-89	0.09559185919327362
2442	90-94	0.10681806336301847
2442	95-99	0.10202104583414595
2442	100-104	0.13143629618619812
2442	105-109	0.10714062901108079
2442	110-114	0.09248750240953996
2442	115-119	0.06503580779798313
2442	120-124	0.06579743260613924
2442	125-129	0.059028485860274316
2442	130-134	0.03467415671216045
2442	135-139	0.02668871162681441
2442	140-144	0.0037893294441104786
2442	145-149	-0.013133444339139544
2442	150	0.015843603560472985
2443	1	0.018291329903227904
2443	2	0.019076445616121873
2443	3	0.012364027259451404
2443	4	0.005849966078546487
2443	5	0.003743812147575909
2443	6	0.010831941375663234
2443	7	0.03728751077080261
2443	8	0.027072228073201643
2443	9	0.01838376945342901
2443	10-14	0.02730271508347215
2443	15-19	0.02068802087314836
2443	20-24	0.026590407352919954
2443	25-29	0.046002662180985254
2443	30-34	0.04684582215633881
2443	35-39	0.050264978211426836
2443	40-44	0.06076807583231414
2443	45-49	0.05608521742457029
2443	50-54	0.06426468006878494
2443	55-59	0.07083202126074539
2443	60-64	0.0788838121812141
2443	65-69	0.06939177701546839
2443	70-74	0.07445432709605981
2443	75-79	0.08087512861416002
2443	80-84	0.09359727052959599
2443	85-89	0.10882043540529196
2443	90-94	0.12473948009441216
2443	95-99	0.1310742189767602
2443	100-104	0.14452654587850944
2443	105-109	0.1424833150470306
2443	110-114	0.1334447677891184
2443	115-119	0.0801501193555616
2443	120-124	0.10094835421588755
2443	125-129	0.08982992697179526
2443	130-134	0.0864084920464947
2443	135-139	0.0759393372241739
2443	140-144	0.03208662113220839
2443	145-149	0.006680486917638007
2443	150	0.044107889902008424
2444	1	0.003503662334484403
2444	2	0.004154945258484588
2444	3	0.010955207633049469
2444	4	0.0026549448861032943
2444	5	0.009433697689996023
2444	6	0.012399604053754842
2444	7	0.017578761879370575
2444	8	-4.692839895952261E-4
2444	9	0.02617155607503463
2444	10-14	0.030872417987822587
2444	15-19	0.030918212123083322
2444	20-24	0.04016885659837399
2444	25-29	0.05020223862016593
2444	30-34	0.05444206570741272
2444	35-39	0.03890444582070529
2444	40-44	0.05122414952967702
2444	45-49	0.06084448112090257
2444	50-54	0.058830958230874586
2444	55-59	0.045862924083049705
2444	60-64	0.07741108567108768
2444	65-69	0.06217369625789715
2444	70-74	0.07241560901816868
2444	75-79	0.07104923562526722
2444	80-84	0.07999604864293275
2444	85-89	0.10400294832868084
2444	90-94	0.11092387077820476
2444	95-99	0.11202751854344939
2444	100-104	0.1461391533343246
2444	105-109	0.13185819485957495
2444	110-114	0.11994128077828137
2444	115-119	0.1125116254537879
2444	120-124	0.10350521068992435
2444	125-129	0.06437289671856306
2444	130-134	0.05320994817877178
2444	135-139	0.05061519556341665
2444	140-144	0.037959326277285044
2444	145-149	0.008244560146437152
2444	150	-0.00700163086406036
2445	1	0.009998154597482767
2445	2	0.024340239149175602
2445	3	0.011974805759617624
2445	4	-0.0012470559714863327
2445	5	0.0218837428284111
2445	6	0.003715985722518411
2445	7	0.024475706730800795
2445	8	0.025383849927713698
2445	9	0.05521028552810492
2445	10-14	0.030183551280419607
2445	15-19	0.020302890972679677
2445	20-24	0.045662399701836165
2445	25-29	0.03678242986034874
2445	30-34	0.03428406497397063
2445	35-39	0.03309683152350118
2445	40-44	0.04782011916837092
2445	45-49	0.049537245732960145
2445	50-54	0.04554710372400095
2445	55-59	0.06939235573277358
2445	60-64	0.0540657180126729
2445	65-69	0.058672332866390065
2445	70-74	0.06277464386296927
2445	75-79	0.06552880373194725
2445	80-84	0.08940852402741939
2445	85-89	0.10258405519899938
2445	90-94	0.11990300339900628
2445	95-99	0.10632390349417875
2445	100-104	0.13614617933922446
2445	105-109	0.14852944471782337
2445	110-114	0.14614635090958927
2445	115-119	0.10406666412622556
2445	120-124	0.08456477671791163
2445	125-129	0.06990936212695331
2445	130-134	0.09148252559290171
2445	135-139	0.0705269098957011
2445	140-144	0.04252083235699189
2445	145-149	0.01656629934363707
2445	150	0.07601602344783842
2446	1	0.013268513037921537
2446	2	0.005570160110220712
2446	3	0.006839441137369562
2446	4	0.016026226352281014
2446	5	0.00969598507456837
2446	6	0.028130514347530777
2446	7	0.02715465935012773
2446	8	0.008996642591576176
2446	9	0.0020556025506230924
2446	10-14	0.012029718793247213
2446	15-19	0.02880783894958583
2446	20-24	0.03319688950456978
2446	25-29	0.04705942094172144
2446	30-34	0.04715717932350216
2446	35-39	0.05731595086012575
2446	40-44	0.05880752382454091
2446	45-49	0.06499526191728933
2446	50-54	0.05551532740206255
2446	55-59	0.06426515023385093
2446	60-64	0.07276148820538353
2446	65-69	0.05620817418224888
2446	70-74	0.08251484583165691
2446	75-79	0.09659349218740942
2446	80-84	0.09493019846640394
2446	85-89	0.11727103145851103
2446	90-94	0.11692201650024714
2446	95-99	0.12047333694462736
2446	100-104	0.12781473464481152
2446	105-109	0.15331354681063658
2446	110-114	0.12788798123810707
2446	115-119	0.09772486057638474
2446	120-124	0.10970711352478091
2446	125-129	0.07849146316455347
2446	130-134	0.07394763939847593
2446	135-139	0.053385749955292994
2446	140-144	0.03454964528243565
2446	145-149	0.006110836015611909
2446	150	0.0014100493523869773
2447	1	0.00690844551835923
2447	2	0.03730678110769148
2447	3	0.02212102574171837
2447	4	0.021253105748353818
2447	5	0.033776198715695926
2447	6	0.013536464590220731
2447	7	0.033683347547185605
2447	8	0.027768478184238887
2447	9	0.018176590017429106
2447	10-14	0.044152487199742296
2447	15-19	0.031697559659924934
2447	20-24	0.039787024629038825
2447	25-29	0.04516096517048496
2447	30-34	0.047446499011616794
2447	35-39	0.05140887801520222
2447	40-44	0.06079005172313501
2447	45-49	0.06254680532289925
2447	50-54	0.056543141624253224
2447	55-59	0.07215915795423555
2447	60-64	0.07991241097224133
2447	65-69	0.07950202058442457
2447	70-74	0.09061752040319604
2447	75-79	0.09150083745841187
2447	80-84	0.10415792805677526
2447	85-89	0.11867321462480973
2447	90-94	0.14109930597167164
2447	95-99	0.13800873541096692
2447	100-104	0.13334642076928205
2447	105-109	0.13975870490695996
2447	110-114	0.14437131648560708
2447	115-119	0.10610725999760007
2447	120-124	0.12701584704799984
2447	125-129	0.08956848459674305
2447	130-134	0.08886109012662402
2447	135-139	0.048873811858715754
2447	140-144	0.05144777282674795
2447	145-149	0.028947779492522585
